0.43942639231681824,0.8835399150848389,1.6716858226573095e-06,0.5629326701164246,0.76347416639328,-0.08767331391572952,0.6201393604278564,0.55168616771698,-0.10586628317832947,0.693849503993988,0.3940683603286743,-0.1220187395811081,0.7920563817024231,0.287589430809021,-0.13727311789989471,0.5013967156410217,0.43595409393310547,-0.011022423394024372,0.5102592706680298,0.2539602816104889,-0.04420256242156029,0.508076012134552,0.13534671068191528,-0.06835795193910599,0.5062734484672546,0.032908231019973755,-0.08455954492092133,0.39738500118255615,0.4549804925918579,-0.0020891891326755285,0.3344059884548187,0.2851670980453491,-0.048041462898254395,0.2964816689491272,0.1577254831790924,-0.08746454864740372,0.25643032789230347,0.04679298400878906,-0.10626374930143356,0.30736854672431946,0.5167644023895264,-0.007837462238967419,0.25980037450790405,0.4340783655643463,-0.1073988527059555,0.33246707916259766,0.5520050525665283,-0.14081493020057678,0.38258692622184753,0.6310995221138,-0.12956227362155914,0.23020605742931366,0.5956233143806458,-0.01896100491285324,0.19465360045433044,0.5172932147979736,-0.10405322164297104,0.2510339617729187,0.5875622034072876,-0.11863163113594055,0.30470728874206543,0.6390863656997681,-0.10732525587081909,forward
0.4037480056285858,0.8987280130386353,2.2034878384147305e-06,0.5675696730613708,0.789474368095398,-0.07768230885267258,0.6603798866271973,0.607641875743866,-0.10014908760786057,0.7466331124305725,0.4690379500389099,-0.12093278765678406,0.8195298910140991,0.35784345865249634,-0.14049506187438965,0.4784640073776245,0.4694446325302124,-0.038653336465358734,0.49507686495780945,0.29007530212402344,-0.08242951333522797,0.5069113969802856,0.17973187565803528,-0.11020837724208832,0.5142748951911926,0.08275821805000305,-0.1302446871995926,0.3678860664367676,0.49019065499305725,-0.04776359349489212,0.29981154203414917,0.2998787462711334,-0.1180182546377182,0.26672255992889404,0.17036157846450806,-0.16870684921741486,0.23116955161094666,0.06576359272003174,-0.1928625851869583,0.2825779616832733,0.5652629733085632,-0.06677725166082382,0.22889026999473572,0.46847137808799744,-0.19872525334358215,0.3077988624572754,0.5909363627433777,-0.2314632385969162,0.36047306656837463,0.6718040704727173,-0.2146025002002716,0.21813134849071503,0.6717467308044434,-0.08804917335510254,0.20210027694702148,0.6163806915283203,-0.21733741462230682,0.2846739888191223,0.7030155658721924,-0.24088238179683685,0.3449448347091675,0.7598021626472473,-0.22775204479694366,forward
0.3814966380596161,0.9085851311683655,1.8581973790787742e-06,0.5478695631027222,0.8061405420303345,-0.08733385056257248,0.654489278793335,0.632174551486969,-0.1133410632610321,0.7326033115386963,0.47004711627960205,-0.1348186433315277,0.7999581098556519,0.3529646396636963,-0.15366624295711517,0.5014404058456421,0.4825047552585602,-0.050199516117572784,0.5303753614425659,0.2920590043067932,-0.09988455474376678,0.5441906452178955,0.17745813727378845,-0.13016824424266815,0.5532363653182983,0.07196152210235596,-0.14959590137004852,0.3886758089065552,0.4881470501422882,-0.04727381840348244,0.33751600980758667,0.29602670669555664,-0.12776726484298706,0.3058294653892517,0.16035422682762146,-0.18178531527519226,0.2754771411418915,0.04175153374671936,-0.20509843528270721,0.30077019333839417,0.5490915179252625,-0.05280940234661102,0.25507786870002747,0.46433886885643005,-0.1812499314546585,0.31714192032814026,0.5939933061599731,-0.20669057965278625,0.36526626348495483,0.6792184710502625,-0.1829259693622589,0.22917790710926056,0.6387661099433899,-0.061623312532901764,0.20459437370300293,0.5799814462661743,-0.17390422523021698,0.27136945724487305,0.674045741558075,-0.18344753980636597,0.3287737965583801,0.7373549342155457,-0.16010694205760956,forward
0.41482770442962646,0.9083998203277588,1.3614192084787646e-06,0.5775679349899292,0.7658077478408813,-0.03285963833332062,0.6428563594818115,0.5661591291427612,-0.006177211180329323,0.7222096920013428,0.44274425506591797,0.010557199828326702,0.8059437274932861,0.37138229608535767,0.029387464746832848,0.46599677205085754,0.4434526264667511,0.07837779074907303,0.4734944701194763,0.2655385136604309,0.08056486397981644,0.4643990695476532,0.15817733108997345,0.07967846095561981,0.4614518880844116,0.0649074912071228,0.07625537365674973,0.3704787492752075,0.4633976221084595,0.06164920702576637,0.31681257486343384,0.27972525358200073,0.02452392503619194,0.28430119156837463,0.14348265528678894,-0.01604980044066906,0.25735121965408325,0.03572484850883484,-0.03413743898272514,0.28592777252197266,0.523438572883606,0.03225894272327423,0.27406102418899536,0.42788195610046387,-0.07409311830997467,0.34735041856765747,0.5554211735725403,-0.11198397725820541,0.3859110474586487,0.6426821947097778,-0.09793833643198013,0.20643013715744019,0.5985018014907837,0.0017193271778523922,0.17931072413921356,0.4889819920063019,-0.09670599550008774,0.242882639169693,0.5556982755661011,-0.12044357508420944,0.2937980890274048,0.6088709831237793,-0.11354050785303116,forward
0.4027206003665924,0.9271315336227417,1.9793833416770212e-06,0.5474449992179871,0.8255636692047119,-0.07018163800239563,0.6345794200897217,0.6721371412277222,-0.11384197324514389,0.7139002084732056,0.5403954982757568,-0.1618644893169403,0.8012924790382385,0.47384241223335266,-0.21023660898208618,0.4736716151237488,0.47246527671813965,-0.0516199916601181,0.482143759727478,0.28180813789367676,-0.11462277919054031,0.4960116446018219,0.1806064248085022,-0.15822924673557281,0.505050778388977,0.08721116185188293,-0.1893165111541748,0.36666977405548096,0.4834381341934204,-0.06257820129394531,0.31027621030807495,0.2877683639526367,-0.14058934152126312,0.2901727557182312,0.1625823974609375,-0.1850566864013672,0.26940250396728516,0.050556480884552,-0.20844295620918274,0.2788659334182739,0.5481301546096802,-0.08153810352087021,0.227987140417099,0.38898447155952454,-0.18814799189567566,0.3072054088115692,0.49922698736190796,-0.1890394240617752,0.3553442656993866,0.5858210921287537,-0.16056762635707855,0.21283790469169617,0.6504857540130615,-0.10629411786794662,0.20426234602928162,0.5595923066139221,-0.20207928121089935,0.27611368894577026,0.6241920590400696,-0.201560840010643,0.31937891244888306,0.6827853918075562,-0.17829552292823792,forward
0.3844754099845886,0.9037313461303711,1.3847483160134288e-06,0.552300214767456,0.7757465243339539,-0.038519833236932755,0.6313467621803284,0.5808624029159546,-0.01849427819252014,0.7220698595046997,0.4593806564807892,-0.008781300857663155,0.8170701265335083,0.39473822712898254,0.0020060862880200148,0.46590977907180786,0.44801148772239685,0.07009169459342957,0.48381665349006653,0.2724570631980896,0.06520652770996094,0.48302900791168213,0.16368411481380463,0.05781542882323265,0.48356497287750244,0.06945204734802246,0.04939955845475197,0.3691546320915222,0.46042776107788086,0.05503514036536217,0.32822149991989136,0.28061336278915405,0.014470289461314678,0.3025440275669098,0.14501336216926575,-0.02971363253891468,0.27520668506622314,0.035187751054763794,-0.051180649548769,0.280967652797699,0.5147821307182312,0.02719370275735855,0.2594481110572815,0.42037251591682434,-0.07627048343420029,0.32688650488853455,0.5488701462745667,-0.11248728632926941,0.36534973978996277,0.6362807154655457,-0.09943711012601852,0.19723178446292877,0.585868239402771,-0.0027451009955257177,0.17730742692947388,0.4846193790435791,-0.09614087641239166,0.23962584137916565,0.5555627346038818,-0.11706821620464325,0.2903996706008911,0.6110863089561462,-0.1092381626367569,forward
0.3833259642124176,0.892420768737793,1.4149524076856324e-06,0.5419747233390808,0.7960066795349121,-0.056169696152210236,0.6307185888290405,0.6032412648200989,-0.0550919845700264,0.7178424596786499,0.469933420419693,-0.057605259120464325,0.8101876974105835,0.40741676092147827,-0.060044676065444946,0.5011534094810486,0.46017175912857056,-0.0003462469903752208,0.5317984819412231,0.28714263439178467,-0.027046004310250282,0.5404781699180603,0.17752176523208618,-0.04552963748574257,0.5477523803710938,0.08287909626960754,-0.05844849348068237,0.3984200656414032,0.4645784795284271,-0.005871187429875135,0.3603586256504059,0.2825329601764679,-0.056898362934589386,0.33874720335006714,0.15223723649978638,-0.09771271795034409,0.3155211806297302,0.04178112745285034,-0.11613866686820984,0.3064224123954773,0.5121973156929016,-0.020639536902308464,0.2683532238006592,0.43160349130630493,-0.12026168406009674,0.3242237865924835,0.5573588013648987,-0.14483752846717834,0.3602411150932312,0.6486336588859558,-0.1264171302318573,0.2219933420419693,0.5817742943763733,-0.038553882390260696,0.20010298490524292,0.5020689368247986,-0.11675044894218445,0.2515230178833008,0.5685885548591614,-0.12145309895277023,0.29677337408065796,0.6230926513671875,-0.10351590812206268,forward
0.3946262300014496,0.9053899645805359,1.3736846540268743e-06,0.5629151463508606,0.7706865072250366,-0.0342181921005249,0.6375327706336975,0.576364278793335,-0.011583629064261913,0.724432110786438,0.45462262630462646,0.0006891647935844958,0.8110916614532471,0.3876704275608063,0.014143732376396656,0.468427836894989,0.4485188126564026,0.07166804373264313,0.4832730293273926,0.27213239669799805,0.06947243213653564,0.47926485538482666,0.16536688804626465,0.06487465649843216,0.4798000454902649,0.07179340720176697,0.05917290225625038,0.372371107339859,0.46359384059906006,0.055322397500276566,0.32592108845710754,0.27845901250839233,0.018199993297457695,0.3003603219985962,0.14423954486846924,-0.021040035411715508,0.27789315581321716,0.03747373819351196,-0.03883115574717522,0.2851547598838806,0.519350528717041,0.026406435295939445,0.2712985873222351,0.4200693368911743,-0.07706688344478607,0.3388832211494446,0.5498348474502563,-0.1109352558851242,0.3738759160041809,0.6411290764808655,-0.09526503086090088,0.20238493382930756,0.5918635129928589,-0.004101990256458521,0.1794552356004715,0.4790113568305969,-0.0970378965139389,0.23758918046951294,0.5474821329116821,-0.11533910036087036,0.28406453132629395,0.605146050453186,-0.10547725111246109,forward
0.6020311713218689,0.9054355025291443,2.0716991002700524e-06,0.7257281541824341,0.7705100774765015,-0.05947225168347359,0.7405527830123901,0.5682566165924072,-0.07039940357208252,0.7675954699516296,0.4231095314025879,-0.0838417187333107,0.8307613134384155,0.3373618721961975,-0.0959896594285965,0.5757209062576294,0.45184680819511414,-0.047615211457014084,0.5668551921844482,0.2618546485900879,-0.11213047802448273,0.5572706460952759,0.1452224850654602,-0.1460813283920288,0.541836142539978,0.051446884870529175,-0.16461363434791565,0.44913071393966675,0.49594733119010925,-0.06212906911969185,0.3446253538131714,0.3420107364654541,-0.1584676206111908,0.2713455557823181,0.22243475914001465,-0.21270248293876648,0.19517678022384644,0.11449870467185974,-0.2297767698764801,0.3617555797100067,0.5851516723632812,-0.0835658386349678,0.3636324405670166,0.5929495692253113,-0.21495401859283447,0.4744880795478821,0.6887134909629822,-0.2379162758588791,0.5429347157478333,0.7485021948814392,-0.20930129289627075,0.30277687311172485,0.6985140442848206,-0.10855625569820404,0.3425653278827667,0.7284838557243347,-0.21214638650417328,0.439105361700058,0.7845816612243652,-0.22246764600276947,0.49921682476997375,0.8062945604324341,-0.20004485547542572,forward
0.38986846804618835,0.9031354188919067,1.409550918651803e-06,0.554959237575531,0.7746263742446899,-0.03750063478946686,0.63338303565979,0.5786086916923523,-0.020838700234889984,0.7242221832275391,0.4569096267223358,-0.014690903946757317,0.8175962567329407,0.39409559965133667,-0.007994147948920727,0.4670618772506714,0.44899967312812805,0.05767080932855606,0.4843323826789856,0.2721001207828522,0.048801083117723465,0.48214954137802124,0.1629885733127594,0.03952080383896828,0.4815874397754669,0.06846815347671509,0.030785923823714256,0.37064337730407715,0.4623081386089325,0.041383374482393265,0.3288228511810303,0.27956902980804443,-0.0017072196351364255,0.303106427192688,0.1442529857158661,-0.04527226835489273,0.27615752816200256,0.03504073619842529,-0.06579815596342087,0.28250569105148315,0.5173239707946777,0.013820815831422806,0.2650146186351776,0.42403995990753174,-0.08766912668943405,0.33032482862472534,0.5526965856552124,-0.11853932589292526,0.36513763666152954,0.6419194936752319,-0.10200269520282745,0.2002347856760025,0.5894597768783569,-0.015861162915825844,0.1850074827671051,0.48681244254112244,-0.10218338668346405,0.2458844780921936,0.5566772222518921,-0.11469413340091705,0.291471928358078,0.6136491894721985,-0.10121361911296844,forward
