0.522752583026886,0.8976897597312927,1.2534235338534927e-07,0.6155834197998047,0.804054856300354,-0.08166316151618958,0.6700512170791626,0.618431568145752,-0.11966277658939362,0.6406996250152588,0.4573512077331543,-0.15417537093162537,0.5387736558914185,0.3589576482772827,-0.18610265851020813,0.5931870341300964,0.4429227113723755,-0.045882608741521835,0.5777307748794556,0.2664349377155304,-0.09730496257543564,0.5593443512916565,0.14425015449523926,-0.11905042082071304,0.5267093181610107,0.04611086845397949,-0.1334371119737625,0.49489474296569824,0.4680723249912262,-0.04324699938297272,0.5040735006332397,0.35483139753341675,-0.13150039315223694,0.5473647713661194,0.5050637722015381,-0.13934575021266937,0.549650251865387,0.5706228613853455,-0.11598163843154907,0.40763986110687256,0.5163060426712036,-0.05025949701666832,0.41076141595840454,0.423749715089798,-0.15711918473243713,0.47670334577560425,0.5727009177207947,-0.1251029223203659,0.481082558631897,0.6387465000152588,-0.07130314409732819,0.3150201737880707,0.5820496082305908,-0.06287408620119095,0.32505345344543457,0.4948643147945404,-0.13970382511615753,0.3888726830482483,0.5880318284034729,-0.10931362956762314,0.40035077929496765,0.6429964900016785,-0.06535623967647552,up
0.5073097944259644,0.8744629621505737,7.684510450189919e-08,0.6230397820472717,0.8017663955688477,-0.08004079759120941,0.699352502822876,0.6201587915420532,-0.11011593788862228,0.6586761474609375,0.45461130142211914,-0.1324973702430725,0.5545623302459717,0.3831174671649933,-0.15051943063735962,0.6173278093338013,0.43706706166267395,-0.04702409356832504,0.6028441190719604,0.25690096616744995,-0.09331529587507248,0.5848509073257446,0.13786500692367554,-0.10918419808149338,0.5475907325744629,0.04005610942840576,-0.1220133900642395,0.5067727565765381,0.45950791239738464,-0.045368798077106476,0.5060333013534546,0.3349883258342743,-0.129252091050148,0.5464673042297363,0.5026736259460449,-0.13348883390426636,0.5430834293365479,0.5621734261512756,-0.10873690247535706,0.4105982184410095,0.5051636099815369,-0.05257381871342659,0.4024678170681,0.4207860231399536,-0.16143245995044708,0.4681653380393982,0.5815621614456177,-0.129301056265831,0.4657466411590576,0.6326271295547485,-0.07574425637722015,0.305705726146698,0.5723705887794495,-0.06461971998214722,0.30774182081222534,0.496753454208374,-0.14433713257312775,0.37762904167175293,0.5988180041313171,-0.11408209055662155,0.38454750180244446,0.6439271569252014,-0.07116163522005081,up
0.4954470098018646,0.8725182414054871,-2.6381705708899972e-08,0.6056656241416931,0.7813325524330139,-0.11066819727420807,0.6582260131835938,0.5737310647964478,-0.1359766274690628,0.5741655826568604,0.39767181873321533,-0.1479300856590271,0.4640062749385834,0.2989951968193054,-0.14779508113861084,0.6170327067375183,0.4165037274360657,-0.011000718921422958,0.6006579995155334,0.2446676343679428,-0.06377975642681122,0.5803883075714111,0.14306312799453735,-0.07604290544986725,0.5556878447532654,0.04330319166183472,-0.08041919767856598,0.5083960294723511,0.4470103085041046,0.009089783765375614,0.4726008176803589,0.2931271493434906,-0.08492779731750488,0.5135001540184021,0.4486928880214691,-0.09136144816875458,0.5282248854637146,0.4954722225666046,-0.05685272440314293,0.4175512194633484,0.496233731508255,0.010713234543800354,0.38737422227859497,0.4013456404209137,-0.12338459491729736,0.4543801248073578,0.5694711804389954,-0.10336796194314957,0.4694841802120209,0.6056442260742188,-0.04468559846282005,0.3253193497657776,0.5538817644119263,0.006103693041950464,0.31451892852783203,0.48516082763671875,-0.09232296794652939,0.36762991547584534,0.6022652387619019,-0.07700794190168381,0.37672102451324463,0.6386622190475464,-0.03767821937799454,up
0.508558452129364,0.8906319737434387,2.9619619112963846e-07,0.6138209104537964,0.8200414180755615,-0.09454812854528427,0.6796931028366089,0.6437914371490479,-0.1373387724161148,0.6280621886253357,0.4870547354221344,-0.17047785222530365,0.5367165207862854,0.3890337347984314,-0.19885915517807007,0.5985303521156311,0.4455786347389221,-0.06287648528814316,0.5933994054794312,0.26459604501724243,-0.11648660898208618,0.5840156674385071,0.1395280361175537,-0.13749760389328003,0.5617877244949341,0.041185855865478516,-0.15307797491550446,0.49497658014297485,0.47578760981559753,-0.056077707558870316,0.4963805377483368,0.3543550372123718,-0.14542251825332642,0.5410163402557373,0.5120734572410583,-0.15265820920467377,0.5467110872268677,0.5729548931121826,-0.13033896684646606,0.40977945923805237,0.5300138592720032,-0.059280507266521454,0.4017127454280853,0.4526810050010681,-0.17648664116859436,0.47068455815315247,0.6066401600837708,-0.14566299319267273,0.4782608449459076,0.6629900932312012,-0.09297584742307663,0.3171899616718292,0.6058250665664673,-0.06829533725976944,0.3194483518600464,0.5440200567245483,-0.16333578526973724,0.3916705846786499,0.6523426175117493,-0.13918247818946838,0.40608203411102295,0.7029852867126465,-0.09796114265918732,up
0.5651596784591675,0.9092580080032349,2.322662240317186e-08,0.6577888131141663,0.7832241058349609,-0.08581152558326721,0.6913483738899231,0.5920550227165222,-0.11755003780126572,0.6300021409988403,0.43472182750701904,-0.1474606841802597,0.51958167552948,0.3435937464237213,-0.17575761675834656,0.6179439425468445,0.4483845829963684,-0.023575790226459503,0.6044797897338867,0.2664562165737152,-0.07120507955551147,0.5874693989753723,0.14328259229660034,-0.08954447507858276,0.5664997696876526,0.04377526044845581,-0.09982207417488098,0.5125156044960022,0.4733823239803314,-0.015731798484921455,0.48388242721557617,0.3421713709831238,-0.10800977796316147,0.5284867882728577,0.4901188910007477,-0.11974270641803741,0.5547986626625061,0.5760502219200134,-0.09468740224838257,0.41753411293029785,0.5200664401054382,-0.020276954397559166,0.39639610052108765,0.4184797406196594,-0.13285155594348907,0.46250998973846436,0.5634802579879761,-0.11231102049350739,0.48789387941360474,0.6537942886352539,-0.059714265167713165,0.3203222155570984,0.5794756412506104,-0.030629856511950493,0.2794358730316162,0.4685840606689453,-0.10527721047401428,0.334248423576355,0.5416193604469299,-0.08362709730863571,0.3619006276130676,0.6035850644111633,-0.04425507038831711,up
0.49751701951026917,0.8850728273391724,1.0759734436760482e-07,0.6086857318878174,0.802709698677063,-0.08888068795204163,0.6844826340675354,0.5956379175186157,-0.11956002563238144,0.623738706111908,0.4093010127544403,-0.14411692321300507,0.514215886592865,0.3094567656517029,-0.16052021086215973,0.6267874240875244,0.4298149049282074,-0.012446732260286808,0.6292877197265625,0.25710299611091614,-0.057907044887542725,0.6247979402542114,0.14550909399986267,-0.06560953706502914,0.6049512028694153,0.04564383625984192,-0.07079339027404785,0.5127028226852417,0.45226553082466125,-0.008196541108191013,0.5068680644035339,0.3097286820411682,-0.08978796005249023,0.5473507046699524,0.48099711537361145,-0.08686055988073349,0.5471023917198181,0.5243082046508789,-0.05253439024090767,0.42013296484947205,0.5017133355140686,-0.018124481663107872,0.41086289286613464,0.40416836738586426,-0.13395282626152039,0.47699177265167236,0.576513409614563,-0.09669420123100281,0.4747789800167084,0.6185823082923889,-0.03561867028474808,0.32203057408332825,0.5683074593544006,-0.033911898732185364,0.3305605947971344,0.5019970536231995,-0.1184186041355133,0.38798999786376953,0.6127091646194458,-0.08969219028949738,0.3859550356864929,0.6461710333824158,-0.04585978016257286,up
0.5560061931610107,0.9028525352478027,9.141190560058021e-08,0.6448309421539307,0.8015546798706055,-0.07831995189189911,0.6968896389007568,0.598408043384552,-0.10889703780412674,0.660976767539978,0.4308827221393585,-0.13821402192115784,0.5554425120353699,0.3539612889289856,-0.1679108738899231,0.5855433940887451,0.4505615830421448,-0.038190584629774094,0.5685697793960571,0.26625847816467285,-0.08807630091905594,0.5589446425437927,0.13810041546821594,-0.10881239920854568,0.5410592555999756,0.036334872245788574,-0.12025512754917145,0.4860627353191376,0.4758761525154114,-0.0359695665538311,0.4784388542175293,0.34051400423049927,-0.13345615565776825,0.5367939472198486,0.4911004900932312,-0.14720657467842102,0.5585877299308777,0.5932282209396362,-0.12213949859142303,0.39550015330314636,0.5238367319107056,-0.04336603730916977,0.39949899911880493,0.429972767829895,-0.15544073283672333,0.4721657931804657,0.5744987726211548,-0.1351662427186966,0.4914238452911377,0.6707493662834167,-0.08240893483161926,0.30199164152145386,0.5877441167831421,-0.05568957328796387,0.27166056632995605,0.4685036540031433,-0.12659160792827606,0.3441452085971832,0.5339759588241577,-0.10102149099111557,0.3833385109901428,0.602759063243866,-0.059023596346378326,up
0.5063909888267517,0.8941454887390137,8.053573452571072e-08,0.6163463592529297,0.8066496849060059,-0.08276482671499252,0.6827306747436523,0.6284226179122925,-0.12067588418722153,0.6680718064308167,0.4729411005973816,-0.15524306893348694,0.58543860912323,0.37413185834884644,-0.1889590620994568,0.5817239284515381,0.4419897496700287,-0.048905227333307266,0.5703020691871643,0.2664336860179901,-0.09683343768119812,0.5642033815383911,0.13635799288749695,-0.11599517613649368,0.5456834435462952,0.03849872946739197,-0.12893185019493103,0.4850502610206604,0.46609243750572205,-0.046203386038541794,0.5040242671966553,0.3341618776321411,-0.13337863981723785,0.5508107542991638,0.4874007999897003,-0.13957451283931732,0.5474615097045898,0.5749821066856384,-0.11323734372854233,0.40203073620796204,0.5151112675666809,-0.05355127155780792,0.4246635437011719,0.4153945744037628,-0.16094815731048584,0.4916650950908661,0.5580481290817261,-0.13430176675319672,0.4903106987476349,0.6332483291625977,-0.08218163251876831,0.31207358837127686,0.5839215517044067,-0.06631145626306534,0.33316606283187866,0.47535791993141174,-0.14859504997730255,0.4053021967411041,0.5639059543609619,-0.12511733174324036,0.42197316884994507,0.6305556297302246,-0.08468311280012131,up
0.4905098080635071,0.8555353879928589,7.830010417819722e-08,0.6112270951271057,0.7743275165557861,-0.09884679317474365,0.6732457280158997,0.5670402646064758,-0.124048613011837,0.5878322124481201,0.3904471695423126,-0.13859622180461884,0.4769209623336792,0.28984886407852173,-0.1460532695055008,0.6133140325546265,0.4220519959926605,-0.016851097345352173,0.6021990776062012,0.24709883332252502,-0.05924060940742493,0.5872743129730225,0.1362382471561432,-0.06641386449337006,0.5610857605934143,0.040380656719207764,-0.06960863620042801,0.5032742619514465,0.4471970796585083,-0.0012969993986189365,0.4849490523338318,0.2896614670753479,-0.08359859138727188,0.5253080725669861,0.44147443771362305,-0.08693230152130127,0.5327515006065369,0.5021995306015015,-0.054502520710229874,0.41192740201950073,0.49223992228507996,-0.00028544676024466753,0.3986450135707855,0.381104975938797,-0.1251288801431656,0.46393370628356934,0.5532433986663818,-0.1002093106508255,0.4686374366283417,0.6114034652709961,-0.041926704347133636,0.3138972818851471,0.5483112335205078,-0.004073189105838537,0.3199006915092468,0.46443310379981995,-0.10237213224172592,0.3750912547111511,0.5855005979537964,-0.08455169200897217,0.37848514318466187,0.6366138458251953,-0.044567808508872986,up
0.48435720801353455,0.9069200158119202,1.1764427654270548e-07,0.6077542304992676,0.8107993006706238,-0.07131770998239517,0.6891637444496155,0.625451922416687,-0.10399118065834045,0.7088326215744019,0.46150827407836914,-0.13572126626968384,0.6331915259361267,0.34935104846954346,-0.1660580337047577,0.5966787934303284,0.4473816454410553,-0.03166237100958824,0.5882565975189209,0.27900001406669617,-0.08030413836240768,0.5736092329025269,0.14891722798347473,-0.09848082810640335,0.5387811064720154,0.0498807430267334,-0.11118779331445694,0.4984281361103058,0.46510982513427734,-0.03742640092968941,0.5277652740478516,0.3254258632659912,-0.11974616348743439,0.5678766369819641,0.48759526014328003,-0.1200433000922203,0.5572421550750732,0.5538220405578613,-0.091677226126194,0.40614053606987,0.5106901526451111,-0.05371333658695221,0.43530938029289246,0.40527063608169556,-0.1594853401184082,0.4892483651638031,0.5613724589347839,-0.1196015477180481,0.4710597097873688,0.6161726713180542,-0.061148155480623245,0.29958707094192505,0.5776745676994324,-0.07502302527427673,0.33969029784202576,0.48919686675071716,-0.14913161098957062,0.3942945897579193,0.5887881517410278,-0.11218270659446716,0.38029444217681885,0.636038064956665,-0.0660385861992836,up
